,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Public,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.01,100.0,100.0
No. of Shareholders,679.0,667.0,726.0,746.0,776.0,782.0,806.0,814.0,828.0,861.0,1015.0,1365.0
