,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,20.36,16.84,18.18,17.61,17.97,14.35,17.74,29.18,21.96,29.61,26.43,24.14
Inventory Days,98.51,81.84,97.52,64.68,84.02,79.05,262.82,254.12,327.37,241.61,221.96,173.42
Days Payable,31.52,14.53,36.57,16.98,27.16,36.8,112.47,147.71,136.21,129.35,124.82,76.3
Cash Conversion Cycle,87.35,84.15,79.13,65.31,74.83,56.59,168.09,135.58,213.12,141.88,123.56,121.27
Working Capital Days,89.52,86.52,74.21,80.69,69.38,47.6,59.7,68.48,89.5,72.71,61.49,61.27
ROCE %,20.16,23.46,34.03,44.47,48.72,57.82,27.24,8.2,4.41,4.6,3.53,10.42
