,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,65.95,65.95,65.95,65.95,65.95,65.95,65.95,65.95,65.95,65.94,65.96,65.97
No. of Shareholders,5052.0,4883.0,5054.0,4850.0,4773.0,4224.0,4160.0,4130.0,4126.0,4080.0,4409.0,4625.0
