,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.97,57.27,56.68,53.83,52.94,52.88,52.88,52.88,52.88,44.55,44.55,27.85
FIIs,0.0,0.22,1.41,1.94,1.78,1.78,1.66,0.0,0.0,0.0,0.0,0.0
DIIs,0.0,0.0,0.0,0.16,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,26.03,42.5,41.91,44.07,45.21,45.34,45.46,47.13,47.13,55.44,55.44,72.16
No. of Shareholders,1038.0,1404.0,1587.0,1991.0,6686.0,28448.0,35527.0,45659.0,47154.0,53180.0,58817.0,81633.0
