,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-17.95,-1.22,2.65,5.66,-1.45,-2.01,6.67,-4.14,13.46,33.61,41.2,-5.14
Cash from Investing Activity,1.13,1.89,1.02,1.75,1.43,0.25,3.22,-7.09,-3.16,-44.42,-22.84,11.31
Cash from Financing Activity,-0.37,-0.09,-4.12,0.24,7.34,-0.93,-1.06,-1.01,-1.82,1.09,6.26,-4.18
Net Cash Flow,-17.19,0.58,-0.45,7.65,7.32,-2.69,8.83,-12.23,8.48,-9.73,24.63,1.98
