,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99
FIIs,0.07,0.09,0.06,0.06,0.1,0.12,0.11,0.18,0.13,0.18,0.54,0.57
DIIs,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
Public,24.93,24.92,24.95,24.95,24.91,24.89,24.9,24.82,24.88,24.83,24.46,24.24
No. of Shareholders,28801.0,30753.0,32500.0,34090.0,34054.0,33312.0,32760.0,31166.0,31760.0,30762.0,29382.0,30053.0
