,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-28,-4,8,8,12,6,14,8,65,62,18,27
Cash from Investing Activity,-9,-17,-56,-54,10,-26,-12,-31,-7,-3,-6,-7
Cash from Financing Activity,50,17,99,-8,15,-8,-10,24,-57,-56,-12,-19
Net Cash Flow,13,-4,52,-54,37,-28,-8,1,0,2,0,1
