,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2,8,11,6,1,12,9,7,14,0,15,25
Cash from Investing Activity,-3,-1,-1,1,-4,-10,-4,-8,-5,-1,0,-8
Cash from Financing Activity,5,-7,-9,-7,3,-2,-4,1,-9,1,-15,-16
Net Cash Flow,0,-1,0,0,0,0,1,0,1,-1,1,1
