,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,78,59,60,65,71,60,56,50,57,77,48,49
Inventory Days,138,181,188,176,147,145,127,125,180,223,167,121
Days Payable,153,176,200,185,148,106,95,82,111,127,93,99
Cash Conversion Cycle,63,64,48,56,70,100,88,93,125,173,122,70
Working Capital Days,92,81,65,65,72,76,70,73,93,116,83,57
ROCE %,13,10,10,11,15,15,18,16,5,6,15,18
