,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,37.46,37.46,37.46,37.46,37.46,37.46,37.46,37.46,37.26,37.25,37.23,37.0
FIIs,0.0,0.0,0.0,0.0,0.19,0.36,0.35,0.49,2.28,2.25,2.72,2.74
DIIs,0.11,0.11,0.11,1.4,1.91,1.96,2.01,2.04,2.13,2.14,2.14,1.5
Public,62.43,62.43,62.43,61.14,60.44,60.22,60.18,60.02,58.35,58.37,57.92,58.75
No. of Shareholders,11418.0,12152.0,20928.0,19947.0,19194.0,18332.0,18106.0,18283.0,18916.0,17162.0,17439.0,18429.0
