,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Jointeca Education Solutions Ltd,IT - Software,534659,,9.31,9.29, 12.9 / 5.33,,7.43,0.0,-10.1,-10.5,10.0,116,60.0,-23.1,-43.5,-39.4,-35.4,33.6,3.61,3.62,-11.7,,-0.77,-0.87,1.09,0.9,0.64,0.35,0.48
