,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.37,42.37,42.37,42.37,42.37,42.03,42.03,42.03,42.03,42.03,42.03,42.03
Public,57.63,57.63,57.63,57.63,57.63,57.97,57.97,57.97,57.97,57.97,57.97,57.96
No. of Shareholders,446.0,487.0,586.0,607.0,575.0,590.0,591.0,618.0,740.0,814.0,815.0,924.0
