,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.94,58.94,58.94,58.94,58.94,58.94,58.94,58.94,58.74,58.74,58.74,58.74
FIIs,9.41,9.82,9.96,9.76,9.68,9.44,9.28,9.28,9.3,9.28,9.14,10.24
DIIs,0.03,0.02,0.05,0.06,0.04,0.06,0.09,0.09,0.02,0.04,0.02,0.12
Public,31.62,31.22,31.05,31.24,31.34,31.56,31.69,31.7,31.94,31.93,32.1,30.88
No. of Shareholders,35947.0,35951.0,45041.0,51696.0,56861.0,61848.0,64988.0,65105.0,69250.0,67263.0,61537.0,61813.0
