,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0,0,2,2,119,91,0,0,32,0,4,0
Inventory Days,,,368,59,,,,,,,,
Days Payable,,,194,0,,,,,,,,
Cash Conversion Cycle,0,0,176,61,119,91,0,0,32,0,4,0
Working Capital Days,42,446,283,36,493,744,792,534,4750,64,44,5
ROCE %,6,3,3,23,28,8,10,5,-8,12,23,5
