,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.73,73.73,72.32,72.32,72.32,72.32,72.32,72.33,72.33,72.33,72.33,72.33
Public,26.27,26.27,27.68,27.68,27.68,27.68,27.68,27.68,27.68,27.68,27.67,27.68
No. of Shareholders,1040.0,1017.0,1129.0,1271.0,1236.0,1305.0,1314.0,1643.0,1702.0,1789.0,1796.0,1780.0
