,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.22,61.22,61.22,61.22,61.22,61.22,61.22,61.22,61.22,61.22,61.22,61.11
FIIs,0.3,0.3,0.34,2.55,4.9,5.69,7.49,7.54,7.55,7.58,7.67,7.86
DIIs,9.63,9.95,10.53,10.45,9.36,9.44,7.31,8.16,8.51,8.63,7.68,7.4
Public,28.85,28.53,27.91,25.78,24.52,23.65,23.98,23.06,22.72,22.57,23.42,23.64
No. of Shareholders,20670.0,19965.0,21464.0,20854.0,20300.0,20366.0,20425.0,19820.0,19504.0,18819.0,18749.0,20287.0
