,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,61.72,83.96,74.77,73.74,65.54,76.54,82.49,65.85,57.23,56.93,41.51,38.75
Inventory Days,115.38,106.04,168.51,212.63,207.89,130.22,141.01,142.37,87.63,40.17,35.49,46.65
Days Payable,141.49,180.54,241.89,200.02,64.17,203.22,216.49,192.03,99.89,37.79,23.52,24.04
Cash Conversion Cycle,35.61,9.47,1.39,86.36,209.26,3.54,7.01,16.19,44.97,59.32,53.48,61.36
Working Capital Days,94.99,3.32,19.65,59.73,-10.65,133.29,151.61,140.64,110.4,101.03,84.45,81.54
ROCE %,5.35,1.94,4.3,4.97,0.3,10.79,3.85,-0.05,-0.99,2.86,3.62,4.49
