,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4.53,18.79,1.54,-2.09,13.53,3.54,-0.5,0.44,0.08,0.1,2.3,-0.98
Cash from Investing Activity,-4.37,-3.97,7.66,-0.41,-1.84,1.47,-2.19,0.74,1.66,1.78,0.26,0.73
Cash from Financing Activity,0.33,-17.12,-9.18,2.05,-11.63,-5.18,2.87,-1.33,-1.21,-1.63,-2.97,0.18
Net Cash Flow,0.49,-2.3,0.02,-0.45,0.06,-0.17,0.18,-0.15,0.52,0.25,-0.41,-0.08
