,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99
FIIs,4.17,3.73,3.72,3.4,3.57,3.55,3.28,3.45,3.32,3.88,4.21,4.27
DIIs,12.33,12.86,11.58,13.34,13.21,13.2,13.39,13.26,13.34,12.82,12.29,11.9
Public,8.51,8.42,9.71,8.27,8.23,8.26,8.34,8.28,8.34,8.31,8.49,8.82
No. of Shareholders,51209.0,58033.0,66248.0,70692.0,72109.0,76909.0,82892.0,83341.0,84113.0,83761.0,93871.0,111197.0
