,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.23,65.23,65.23,65.23,65.23,65.23,65.23,65.22,65.22,69.87,70.5,71.26
DIIs,2.23,1.81,0.44,0.17,0.17,0.17,0.16,0.14,0.14,0.14,0.14,0.14
Public,32.54,32.96,34.33,34.61,34.61,34.61,34.61,34.63,34.62,29.98,29.35,28.58
No. of Shareholders,9108.0,9071.0,9497.0,10176.0,11576.0,12626.0,13064.0,12867.0,12987.0,12836.0,12558.0,12193.0
