,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01
Promoters,26.33,26.33,26.33,26.33,26.33,26.33,26.33,26.33,26.33,26.33,26.33,26.33
Public,73.67,73.67,73.67,73.67,73.67,73.67,73.67,73.67,73.66,73.66,73.66,73.67
No. of Shareholders,13321.0,13321.0,13321.0,13321.0,13321.0,13510.0,13678.0,13713.0,13678.0,13843.0,13678.0,14343.0
