,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01
Cash from Operating Activity,1.48,0.06,-0.17,-0.23,-0.37,-0.07,-0.2,-0.08,-0.1,0.37,-0.66,0.53
Cash from Investing Activity,-2.46,-0.11,0.14,-23.64,6.94,0.45,-1.41,0.07,0.33,-0.22,1.02,0.39
Cash from Financing Activity,1.06,0.0,0.0,24.09,-6.7,-0.31,2.66,0.0,-0.22,-0.18,-0.32,-0.85
Net Cash Flow,0.08,-0.05,-0.03,0.22,-0.14,0.06,1.05,-0.01,0.02,-0.03,0.05,0.06
