,2012-03-01,2013-03-01,2014-09-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.59,-1.49,20.73,-0.53,0.4,0.27,0.36,-0.09,-0.52,0.84,2.11,-2.69
Cash from Investing Activity,-0.24,-0.18,-20.92,27.75,3.51,0.0,0.0,0.05,0.0,0.0,0.0,0.48
Cash from Financing Activity,2.85,2.16,-0.48,-27.28,-3.79,-0.27,-0.5,0.13,0.42,-0.42,0.04,0.72
Net Cash Flow,0.02,0.49,-0.67,-0.06,0.12,0.0,-0.14,0.1,-0.1,0.42,2.16,-1.49
