,2011-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,106.14,468.66,135.95,82.72,3650.00,,,-0.00,,365.00,965.48,2204.9
Inventory Days,13.78,125.93,213.64,8.74,-0.00,,,,,,,
Days Payable,86.39,371.12,48.67,8.34,,,,,,,,
Cash Conversion Cycle,33.52,223.46,300.92,83.12,3650.00,,,-0.00,,365.00,965.48,2204.9
Working Capital Days,34.38,230.06,359.16,169.71,221920.00,,,79205.00,,375.00,1028.28,2324.08
ROCE %,2.18,,-4.26,-5.57,-4.68,-1.46,-0.91,-0.69,-2.08,14.40,7.57,
