,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1110,1445,1655,1823,2340,3192,2132,2710,3709,867,364,1764
Cash from Investing Activity,-2673,-2243,-2394,-2297,-3144,-2981,-2621,-4081,-4932,-8176,-1553,-650
Cash from Financing Activity,1758,699,925,475,671,-202,410,1438,1388,7520,589,-860
Net Cash Flow,195,-99,186,2,-133,9,-79,66,165,211,-601,253
