,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0,0,0,0,,52,49,36,53,44,33,26
Inventory Days,,,,,,47,80,73,104,79,84,90
Days Payable,,,,,,39,70,50,86,49,35,62
Cash Conversion Cycle,0,0,0,0,,60,59,59,71,74,82,54
Working Capital Days,-84,-59,-85,-62,,57,-39,43,63,74,68,56
ROCE %,6,6,6,7,-1,45,15,13,13,16,17,9
