,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.03,52.03,52.03,52.03,52.03,52.03,52.03,52.03,52.03,52.03,50.8,50.8
FIIs,3.65,3.19,2.7,1.91,1.21,1.04,1.01,2.21,2.38,2.71,2.56,2.67
DIIs,8.77,8.07,8.23,9.54,10.85,11.32,11.92,11.76,12.17,12.65,13.09,14.87
Public,34.79,35.94,36.27,35.75,35.14,34.97,34.41,33.35,32.78,32.07,33.01,31.11
Others,0.76,0.76,0.76,0.76,0.76,0.63,0.63,0.63,0.63,0.53,0.53,0.53
No. of Shareholders,8310.0,10686.0,15377.0,18360.0,39783.0,42988.0,40106.0,40605.0,39776.0,37581.0,35245.0,38472.0
