,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4
DIIs,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,4.63,4.63
Public,59.41,59.41,59.41,59.41,59.41,59.41,59.41,59.4,59.41,54.79,54.78,54.79
No. of Shareholders,6883.0,6982.0,6970.0,6973.0,7080.0,7097.0,7069.0,7092.0,7032.0,7093.0,7099.0,7066.0
