,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.43,73.43,73.43,73.43,73.43,73.43,73.43,73.43,73.43,73.43,73.43,73.43
Public,26.57,26.57,26.57,26.57,26.57,26.58,26.57,26.57,26.57,26.56,26.57,26.57
No. of Shareholders,5827.0,5830.0,5815.0,6110.0,6678.0,6982.0,6993.0,7012.0,7032.0,7003.0,6973.0,7018.0
