,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.21,0.94,-0.11,0.6900000000000001,-0.26,-0.36,-0.39,1.0,-1.52,-0.2,-1.39,-0.6000000000000001
Cash from Investing Activity,-0.02,-0.11,-0.08,-0.38,-0.01,-0.02,-0.02,0.24,0.0,0.01,4.08,1.29
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.14,0.0
Net Cash Flow,0.19,0.8300000000000001,-0.19,0.31,-0.26,-0.38,-0.41,1.24,-1.53,-0.05,2.55,0.6900000000000001
