,2011-09-01,2012-09-01,2013-09-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,2,9,12,21,28,18,18,26,14,14,10,4
Inventory Days,61,39,133,160,217,345,151,338,248,362,350,298
Days Payable,12,15,24,104,133,141,102,235,111,177,123,110
Cash Conversion Cycle,51,33,121,77,112,222,67,128,152,200,238,192
Working Capital Days,23,9,64,59,44,94,44,86,104,164,169,144
ROCE %,3,9,25,16,19,28,21,17,14,12,15,9
