,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.41,70.41,70.41,70.41,70.41,73.41,73.41,73.41,73.41,73.41,73.41,73.41
Public,29.58,29.58,29.58,29.58,29.58,26.59,26.59,26.58,26.59,26.59,26.59,26.58
No. of Shareholders,4048.0,4324.0,6268.0,8561.0,8680.0,8966.0,9088.0,9147.0,9216.0,9216.0,8878.0,8880.0
