,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,7.55,7.55,7.55,7.55,7.55,7.53,7.55,7.55,7.55,7.55,7.55,7.55
DIIs,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19
Public,92.25,92.25,92.25,92.25,92.25,92.28,92.25,92.25,92.25,92.25,92.25,92.25
No. of Shareholders,5187.0,5192.0,5372.0,5420.0,5617.0,25235.0,44695.0,38754.0,36388.0,34493.0,33040.0,31545.0
