,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.01,-1.05,-1.43,-0.04,0,1.05,-1.91,0.1,2.92,-0.87,-9.67,-0.97
Cash from Investing Activity,0.74,1.19,1.57,-0.4,0,-0.67,2.19,0.14,-2.83,0.86,10.1,1.15
Cash from Financing Activity,0.23,-0.07,-0.35,0.5,0,0.18,-0.66,-0.08,-0.1,-0.32,-0.46,-0.01
Net Cash Flow,-0.04,0.07,-0.21,0.06,0,0.56,-0.38,0.15,-0.01,-0.34,-0.03,0.17
