,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,6.24,22.03,52.68,73.57,48.03,56.74,71.80,85.24,82.78,117.08,106.46,86.18
Inventory Days,620.5,509.74,418.23,1758.64,51.1,,,,,,-0.00,
Days Payable,52.14,12.59,38.02,564.09,21.9,,,,,,,
Cash Conversion Cycle,574.6,519.18,432.89,1268.11,77.23,56.74,71.80,85.24,82.78,117.08,106.46,86.18
Working Capital Days,783.03,1214.57,2065.82,1666.55,2687.07,1159.30,4101.76,3097.04,1941.65,4049.43,7842.43,8293.61
ROCE %,0.34,0.39,0.49,1.16,0.51,2.79,0.79,0.39,0.56,-0.14,1.13,-0.76
