,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Elegant Floriculture & Agrotech (India) Ltd,Miscellaneous,526473,,14.2,7.1, 8.50 / 5.35,,10.4,0.0,-0.76,-0.57,10.0,26.3,-48.6,-9.46,-10.0,-10.1,-4.66,-925,2.5,,,3.99,-0.2,-0.06,0.0,0.67,6.09,5.79,0.62
