,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,44.92,35.78,43.80,223.06,79.77,116.34,27.66,372.93,18.25,0.00,0.00,569.33
Inventory Days,0.00,0.00,0.00,0.00,,0.00,0.00,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,44.92,35.78,43.80,223.06,79.77,116.34,27.66,372.93,18.25,0.00,0.00,569.33
Working Capital Days,-78.62,-114.51,29.20,172.36,53.18,394.66,265.11,2078.91,4416.50,15390.83,1839.90,794.62
ROCE %,3.83,-5.11,-1.18,-2.40,-1.53,19.10,0.96,-4.42,-34.12,13.34,9.33,41.30
