,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.79,-0.05,-0.08,-0.67,-0.31,-0.47,0.35,0.92,-0.58,-0.73,-0.52,2.01
Cash from Investing Activity,-2.5700000000000003,-0.14,0.06,0.72,0.95,-0.06,-0.21,-0.3,0.59,1.18,0.43,-0.8300000000000001
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.1,-0.11,-0.93,0.0,0.0,0.0,0.0
Net Cash Flow,0.22,-0.19,-0.02,0.05,0.64,-0.44,0.03,-0.32,0.0,0.45,-0.1,1.18
