,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.89,57.11,57.11,61.36,61.36,61.36,61.36,61.36,61.36,65.96,65.96,65.96
Public,39.11,42.89,42.89,38.64,38.64,38.64,38.64,38.63,38.64,34.03,34.04,34.02
No. of Shareholders,3591.0,3570.0,3689.0,3744.0,3981.0,4056.0,3987.0,4038.0,4015.0,3957.0,4058.0,4084.0
