,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.36,73.36,73.36,73.36,73.36,73.36,73.36,73.51,73.57,73.59,73.59,73.6
Public,26.64,26.64,26.64,26.64,26.64,26.64,26.64,26.5,26.43,26.42,26.42,26.41
No. of Shareholders,6162.0,6135.0,6719.0,6674.0,6627.0,6596.0,6770.0,7094.0,6713.0,6685.0,6721.0,6837.0
