,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.56,48.56,48.56,48.58,48.56,48.54,48.54,48.49,48.46,48.46,48.34,48.25
DIIs,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13
Public,51.31,51.31,51.31,51.29,51.31,51.33,51.33,51.38,51.41,51.41,51.54,51.61
No. of Shareholders,88584.0,88449.0,88478.0,88479.0,88861.0,89535.0,89546.0,89497.0,89468.0,89387.0,89320.0,89225.0
