,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,386.47,84.88,0.00,197.71,143.39,149.52,113.28,110.00,91.25
Inventory Days,,,,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,386.47,84.88,0.00,197.71,143.39,149.52,113.28,110.00,91.25
Working Capital Days,,,,150.29,33.95,48.67,76.04,134.70,123.13,69.22,105.00,95.60
ROCE %,3.21,1.96,1.55,0.00,-1.20,-2.04,-1.66,-1.26,-0.42,1.69,1.67,-1.24
