,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01
Public,74.43,74.43,74.43,74.43,74.43,74.43,74.43,74.42,74.43,74.43,74.43,74.43
No. of Shareholders,22744.0,22751.0,22784.0,22804.0,22856.0,22929.0,22933.0,22933.0,22979.0,22995.0,22966.0,22958.0
