,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,24.39,24.39,73.2,72.52,68.25,61.5,61.49,61.48,62.05,62.14,62.12,62.1
FIIs,20.5,18.87,5.34,5.94,5.82,6.58,7.35,7.48,7.3,7.13,7.18,7.91
DIIs,34.63,29.85,9.7,6.98,6.55,6.23,5.72,5.14,4.46,6.12,7.99,6.94
Public,20.48,26.89,11.76,14.56,19.37,25.69,25.43,25.88,26.18,24.61,22.71,23.06
No. of Shareholders,29266.0,40160.0,49030.0,66317.0,119034.0,164805.0,193021.0,192283.0,210852.0,208419.0,185803.0,202705.0
