,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.48,63.74,63.74,63.74,65.08,66.22,66.22,66.22,66.22,66.44,66.44,66.44
Public,36.52,36.26,36.26,36.26,34.92,33.78,33.78,33.77,33.78,33.56,33.55,33.57
No. of Shareholders,3265.0,4278.0,5316.0,6110.0,6647.0,7700.0,8371.0,8139.0,7909.0,7674.0,7448.0,7204.0
