,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.0,351.04,,,54750.00,,
Inventory Days,,,0.00,,,7218.89,0.00,,,,,
Days Payable,,,,,,0.0,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,7218.89,351.04,,,54750.00,,
Working Capital Days,-53411.67,-50187.50,-959.49,21291.67,12921.00,4969.62,353.03,,,55480.00,,
ROCE %,0.00,0.00,0.00,0.00,0.00,0.0,0.00,-2.26,-3.86,-3.56,-5.84,83.29
