,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.69,72.69,68.7,68.56,68.56,68.56,68.56,68.46,68.44,68.44,68.44,68.35
FIIs,6.21,7.04,7.82,8.46,9.13,9.03,8.51,8.84,8.63,7.46,6.12,5.74
DIIs,13.84,12.66,13.6,12.87,12.77,12.29,13.02,14.15,14.08,15.09,17.71,17.68
Public,7.26,7.61,9.88,10.1,9.54,10.12,9.91,8.55,8.85,9.01,7.73,8.23
No. of Shareholders,36920.0,40105.0,49324.0,65831.0,76494.0,92099.0,98565.0,95664.0,97081.0,96634.0,95371.0,95200.0
