,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.74,52.74,52.74,51.4,56.29,56.29,56.29,56.29,56.29,56.29,56.29,56.29
DIIs,1.71,1.71,1.31,1.11,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29
Public,45.55,45.55,45.95,47.49,43.41,43.41,43.41,43.42,43.41,43.42,43.41,43.42
No. of Shareholders,24139.0,24029.0,24029.0,24223.0,25006.0,25077.0,24753.0,24542.0,24449.0,24402.0,25675.0,25201.0
