,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,199.53,171.99,21.39,15086.67,,,,,,423.87,,88.93
Inventory Days,297.3,199.79,56.91,10585.0,,,,,,,,
Days Payable,138.35,44.18,80.46,14965.0,,,,,,,,
Cash Conversion Cycle,358.48,327.59,-2.16,10706.67,,,,,,423.87,,88.93
Working Capital Days,-270.82,93.88,-814.16,-247226.67,,,,,,-27940.16,,-1743.48
ROCE %,1.64,-3.37,-18.01,6.04,0.76,-3.10,-7.67,-3.59,-3.19,-4.47,0.76,0.50
