,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,12,-11,-28,74,-15,-52,32,-2,4,2,-1,-6
Cash from Investing Activity,0,0,-2,-66,23,54,-32,3,-4,-6,17,-13
Cash from Financing Activity,-12,12,31,-8,-8,-2,0,-1,0,4,-5,15
Net Cash Flow,0,0,0,0,0,0,0,0,0,0,10,-4
