,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,43,100,48,200,274,15,2,8,14,12,94,10
Inventory Days,215,29,5,27,0,321,10,79,1,18,149,37
Days Payable,449,98,119,335,,334,0,58,0,0,245,0
Cash Conversion Cycle,-192,31,-66,-109,274,2,11,29,15,30,-2,47
Working Capital Days,110,185,120,-54,-34,566,80,38,15,74,27,50
ROCE %,21,17,12,15,21,6,2,4,1,-3,6,4
