,2009-03-01,2010-03-01,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01
Debtor Days,48.03,69.67,66.68,128.06,219.25,62.87,72.97,52.92,35.32,121.67,35.12,78.05
Inventory Days,,,,0.00,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,48.03,69.67,66.68,128.06,219.25,62.87,72.97,52.92,35.32,121.67,35.12,78.05
Working Capital Days,26.01,23.78,17.33,14.91,84.80,121.53,66.59,24.57,73.42,206.83,183.03,-71.49
ROCE %,-4.78,-18.55,13.68,15.22,-4.37,-7.85,8.82,10.53,-13.68,-25.12,-72.35,-176.70
