,2009-03-01,2010-03-01,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01
Cash from Operating Activity,0.31,-1.35,0.98,1.15,-0.25,-2.3,1.01,2.91,1.32,-0.42,-7.56,1.55
Cash from Investing Activity,0.48,0.07,-0.18,0.05,-2.64,0.37,-0.48,-2.12,0.46,0.4,8.61,-0.01
Cash from Financing Activity,-0.6000000000000001,1.25,-1.14,-1.25,2.89,1.79,-0.49,-0.88,-1.67,0.06,-1.21,-0.28
Net Cash Flow,0.19,-0.03,-0.34,-0.05,0.0,-0.14,0.04,-0.09,0.11,0.05,-0.16,1.27
