,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0,0,0,0,0,0,1,2,1,1,2,0
Inventory Days,37,21,41,50,38,26,27,40,38,73,63,55
Days Payable,20,21,12,11,11,11,12,10,21,8,6,13
Cash Conversion Cycle,17,0,29,40,28,14,16,31,18,66,60,42
Working Capital Days,-51,-34,-58,-22,-19,-26,-17,-8,-7,25,17,-1
ROCE %,22,20,29,22,55,33,42,37,23,20,20,20
