,2011-03-01,2012-03-01,2013-09-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,105,22,34,54,130,75,64,73,51,110,111,118
Inventory Days,259,279,187,118,220,196,202,214,254,244,201,217
Days Payable,141,186,220,146,341,402,374,381,182,176,195,173
Cash Conversion Cycle,224,114,0,26,9,-130,-108,-94,123,179,117,163
Working Capital Days,-36,34,-113,86,97,-226,-505,-735,166,305,136,154
ROCE %,10,8,-3,1,1,-4,-4,-5,-6,-5,-2,5
