,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,98.07,98.07,90.0,90.0,90.0,90.0,89.96,89.96,89.96,89.96,72.4,72.4
FIIs,0.04,0.04,1.82,1.79,1.78,1.61,1.48,1.37,0.86,0.81,8.58,8.08
DIIs,1.01,1.0,3.67,3.35,3.35,2.97,2.97,2.98,3.94,2.62,13.48,12.46
Government,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0
Public,0.88,0.89,4.51,4.83,4.84,5.39,5.55,5.69,5.22,6.6,5.54,7.05
No. of Shareholders,30771.0,30343.0,33379.0,34798.0,33533.0,33698.0,33679.0,32717.0,30894.0,29523.0,29132.0,29197.0
