,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,30.91,30.91,30.91,30.91,30.91,30.91,30.89,30.89,30.89,30.89,30.89,30.89
Public,69.09,69.09,69.09,69.09,69.09,69.09,69.11,69.12,69.11,69.11,69.13,69.12
No. of Shareholders,1584.0,1593.0,1618.0,1665.0,1657.0,1620.0,1543.0,1524.0,1476.0,1448.0,1393.0,1321.0
