,2011-03-01,2012-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,,-4,4,14,-42,-73,47,8,43,-16
Cash from Investing Activity,0,0,,-10,-10,-17,-109,64,-19,-23,-25,-35
Cash from Financing Activity,0,0,,16,9,-11,152,10,-36,15,-18,51
Net Cash Flow,0,0,,1,3,-14,0,1,-8,0,0,0
