,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,111,114,122,106,120,122,103,105,102,102,86,83
Inventory Days,134,188,276,226,185,168,126,145,162,188,149,147
Days Payable,86,106,134,81,77,68,43,34,41,44,42,43
Cash Conversion Cycle,159,196,265,252,228,222,186,216,222,246,193,188
Working Capital Days,92,117,172,173,172,177,150,164,168,169,133,128
ROCE %,12,12,5,8,8,8,9,6,6,4,13,14
