,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.86,55.86,55.86,55.85,55.85,52.8,52.8,52.8,52.8,52.8,52.8,52.8
DIIs,0.44,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,43.71,44.12,44.12,44.13,44.13,47.18,47.18,47.19,47.19,47.19,47.18,47.18
No. of Shareholders,9711.0,9703.0,9855.0,9904.0,9948.0,5512029.0,10664.0,10820.0,10932.0,10771.0,10927.0,10843.0
