,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,18.86,18.58,-0.31,4.62,-0.8,-3.31,-4.14,1.81,-0.95,-0.35,-1.34,-6.74
Cash from Investing Activity,-10.62,-4.04,1.6800000000000002,6.49,0.22,1.07,1.18,4.16,0.19,0.08,14.92,6.43
Cash from Financing Activity,-8.59,-14.38,-2.14,-12.7,-0.02,2.08,2.97,-6.0,0.77,0.21,-13.59,0.31
Net Cash Flow,-0.35,0.16,-0.77,-1.59,-0.6000000000000001,-0.16,0.01,-0.02,0.0,-0.06,0.0,0.0
