,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79,0.0
Public,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.22,95.21,95.21,95.2,99.99
No. of Shareholders,570.0,570.0,564.0,568.0,572.0,671.0,679.0,683.0,676.0,681.0,685.0,715.0
