,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.99,69.99,69.99,69.99,69.99,69.99,69.99,69.99,69.99,69.99,69.99,69.99
Public,30.01,30.01,30.01,30.01,30.01,30.01,30.01,30.01,30.0,30.0,30.01,30.01
No. of Shareholders,3661.0,3689.0,3692.0,3780.0,3889.0,5163.0,4931.0,4956.0,4854.0,4794.0,4708.0,4876.0
