,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.24,11.24,11.24,11.24,11.24
Public,88.75,88.75,88.75,88.75,88.75,88.75,88.75,88.76,88.74,88.75,88.76,88.75
No. of Shareholders,15054.0,14992.0,14983.0,15174.0,15148.0,15074.0,15111.0,15108.0,15090.0,15088.0,14995.0,15968.0
